 875  0.8750   0.5597E-14
 876  0.8760   0.5601E-14
 877  0.8770   0.5605E-14
 878  0.8780   0.5609E-14
 879  0.8790   0.5612E-14
 880  0.8800   0.5616E-14
 881  0.8810   0.5620E-14
 882  0.8820   0.5624E-14
 883  0.8830   0.5628E-14
 884  0.8840   0.5632E-14
 885  0.8850   0.5636E-14
 886  0.8860   0.5639E-14
 887  0.8870   0.5643E-14
 888  0.8880   0.5647E-14
 889  0.8890   0.5651E-14
 890  0.8900   0.5655E-14
 891  0.8910   0.5658E-14
 892  0.8920   0.5662E-14
 893  0.8930   0.5666E-14
 894  0.8940   0.5670E-14
 895  0.8950   0.5674E-14
 896  0.8960   0.5677E-14
 897  0.8970   0.5681E-14
 898  0.8980   0.5685E-14
 899  0.8990   0.5689E-14
 900  0.9000   0.5692E-14
 901  0.9010   0.5696E-14
 902  0.9020   0.5700E-14
 903  0.9030   0.5704E-14
 904  0.9040   0.5707E-14
 905  0.9050   0.5711E-14
 906  0.9060   0.5715E-14
 907  0.9070   0.5719E-14
 908  0.9080   0.5722E-14
 909  0.9090   0.5726E-14
 910  0.9100   0.5730E-14
 911  0.9110   0.5733E-14
 912  0.9120   0.5737E-14
 913  0.9130   0.5741E-14
 914  0.9140   0.5744E-14
 915  0.9150   0.5748E-14
 916  0.9160   0.5752E-14
 917  0.9170   0.5756E-14
 918  0.9180   0.5759E-14
 919  0.9190   0.5763E-14
 920  0.9200   0.5766E-14
 921  0.9210   0.5770E-14
 922  0.9220   0.5774E-14
 923  0.9230   0.5777E-14
 924  0.9240   0.5781E-14
 925  0.9250   0.5785E-14
 926  0.9260   0.5788E-14
 927  0.9270   0.5792E-14
 928  0.9280   0.5796E-14
 929  0.9290   0.5799E-14
 930  0.9300   0.5803E-14
 931  0.9310   0.5806E-14
 932  0.9320   0.5810E-14
 933  0.9330   0.5813E-14
 934  0.9340   0.5817E-14
 935  0.9350   0.5821E-14
 936  0.9360   0.5824E-14
 937  0.9370   0.5828E-14
 938  0.9380   0.5831E-14
 939  0.9390   0.5835E-14
 940  0.9400   0.5838E-14
 941  0.9410   0.5842E-14
 942  0.9420   0.5846E-14
 943  0.9430   0.5849E-14
 944  0.9440   0.5853E-14
 945  0.9450   0.5856E-14
 946  0.9460   0.5860E-14
 947  0.9470   0.5863E-14
 948  0.9480   0.5867E-14
 949  0.9490   0.5870E-14
 950  0.9500   0.5874E-14
 951  0.9510   0.5877E-14
 952  0.9520   0.5881E-14
 953  0.9530   0.5884E-14
 954  0.9540   0.5888E-14
 955  0.9550   0.5891E-14
 956  0.9560   0.5894E-14
 957  0.9570   0.5898E-14
 958  0.9580   0.5901E-14
 959  0.9590   0.5905E-14
 960  0.9600   0.5908E-14
 961  0.9610   0.5912E-14
 962  0.9620   0.5915E-14
 963  0.9630   0.5919E-14
 964  0.9640   0.5922E-14
 965  0.9650   0.5925E-14
 966  0.9660   0.5929E-14
 967  0.9670   0.5932E-14
 968  0.9680   0.5936E-14
 969  0.9690   0.5939E-14
 970  0.9700   0.5942E-14
 971  0.9710   0.5946E-14
 972  0.9720   0.5949E-14
 973  0.9730   0.5952E-14
 974  0.9740   0.5956E-14
 975  0.9750   0.5959E-14
 976  0.9760   0.5963E-14
 977  0.9770   0.5966E-14
 978  0.9780   0.5969E-14
 979  0.9790   0.5973E-14
 980  0.9800   0.5976E-14
 981  0.9810   0.5979E-14
 982  0.9820   0.5982E-14
 983  0.9830   0.5986E-14
 984  0.9840   0.5989E-14
 985  0.9850   0.5992E-14
 986  0.9860   0.5996E-14
 987  0.9870   0.5999E-14
 988  0.9880   0.6002E-14
 989  0.9890   0.6006E-14
 990  0.9900   0.6009E-14
 991  0.9910   0.6012E-14
 992  0.9920   0.6015E-14
 993  0.9930   0.6019E-14
 994  0.9940   0.6022E-14
 995  0.9950   0.6025E-14
 996  0.9960   0.6028E-14
 997  0.9970   0.6032E-14
 998  0.9980   0.6035E-14
 999  0.9990   0.6038E-14
1000  1.0000   0.6041E-14
1001  1.0010   0.6044E-14
1002  1.0020   0.6048E-14
1003  1.0030   0.6051E-14
1004  1.0040   0.6054E-14
1005  1.0050   0.6057E-14
1006  1.0060   0.6060E-14
1007  1.0070   0.6064E-14
1008  1.0080   0.6067E-14
1009  1.0090   0.6070E-14
1010  1.0100   0.6073E-14
1011  1.0110   0.6076E-14
1012  1.0120   0.6079E-14
1013  1.0130   0.6083E-14
1014  1.0140   0.6086E-14
1015  1.0150   0.6089E-14
1016  1.0160   0.6092E-14
1017  1.0170   0.6095E-14
1018  1.0180   0.6098E-14
1019  1.0190   0.6101E-14
1020  1.0200   0.6104E-14
1021  1.0210   0.6107E-14
1022  1.0220   0.6111E-14
1023  1.0230   0.6114E-14
1024  1.0240   0.6117E-14
1025  1.0250   0.6120E-14
1026  1.0260   0.6123E-14
1027  1.0270   0.6126E-14
1028  1.0280   0.6129E-14
1029  1.0290   0.6132E-14
1030  1.0300   0.6135E-14
1031  1.0310   0.6138E-14
1032  1.0320   0.6141E-14
1033  1.0330   0.6144E-14
1034  1.0340   0.6147E-14
1035  1.0350   0.6150E-14
1036  1.0360   0.6153E-14
1037  1.0370   0.6156E-14
1038  1.0380   0.6159E-14
1039  1.0390   0.6162E-14
1040  1.0400   0.6165E-14
1041  1.0410   0.6168E-14
1042  1.0420   0.6171E-14
1043  1.0430   0.6174E-14
1044  1.0440   0.6177E-14
1045  1.0450   0.6180E-14
1046  1.0460   0.6183E-14
1047  1.0470   0.6186E-14
1048  1.0480   0.6189E-14
1049  1.0490   0.6192E-14
1050  1.0500   0.6195E-14
1051  1.0510   0.6198E-14
1052  1.0520   0.6200E-14
1053  1.0530   0.6203E-14
1054  1.0540   0.6206E-14
1055  1.0550   0.6209E-14
1056  1.0560   0.6212E-14
1057  1.0570   0.6215E-14
1058  1.0580   0.6218E-14
1059  1.0590   0.6221E-14
1060  1.0600   0.6224E-14
1061  1.0610   0.6226E-14
1062  1.0620   0.6229E-14
1063  1.0630   0.6232E-14
1064  1.0640   0.6235E-14
1065  1.0650   0.6238E-14
1066  1.0660   0.6241E-14
1067  1.0670   0.6243E-14
1068  1.0680   0.6246E-14
1069  1.0690   0.6249E-14
1070  1.0700   0.6252E-14
1071  1.0710   0.6255E-14
1072  1.0720   0.6258E-14
1073  1.0730   0.6260E-14
1074  1.0740   0.6263E-14
1075  1.0750   0.6266E-14
1076  1.0760   0.6269E-14
1077  1.0770   0.6271E-14
1078  1.0780   0.6274E-14
1079  1.0790   0.6277E-14
1080  1.0800   0.6280E-14
1081  1.0810   0.6282E-14
1082  1.0820   0.6285E-14
1083  1.0830   0.6288E-14
1084  1.0840   0.6291E-14
1085  1.0850   0.6293E-14
1086  1.0860   0.6296E-14
1087  1.0870   0.6299E-14
1088  1.0880   0.6301E-14
1089  1.0890   0.6304E-14
1090  1.0900   0.6307E-14
1091  1.0910   0.6309E-14
1092  1.0920   0.6312E-14
1093  1.0930   0.6315E-14
1094  1.0940   0.6317E-14
1095  1.0950   0.6320E-14
1096  1.0960   0.6323E-14
1097  1.0970   0.6325E-14
1098  1.0980   0.6328E-14
1099  1.0990   0.6331E-14
1100  1.1000   0.6333E-14
1101  1.1010   0.6336E-14
1102  1.1020   0.6339E-14
1103  1.1030   0.6341E-14
1104  1.1040   0.6344E-14
1105  1.1050   0.6346E-14
1106  1.1060   0.6349E-14
1107  1.1070   0.6352E-14
1108  1.1080   0.6354E-14
1109  1.1090   0.6357E-14
1110  1.1100   0.6359E-14
1111  1.1110   0.6362E-14
1112  1.1120   0.6364E-14
1113  1.1130   0.6367E-14
1114  1.1140   0.6369E-14
1115  1.1150   0.6372E-14
1116  1.1160   0.6374E-14
1117  1.1170   0.6377E-14
1118  1.1180   0.6380E-14
1119  1.1190   0.6382E-14
1120  1.1200   0.6385E-14
1121  1.1210   0.6387E-14
1122  1.1220   0.6390E-14
1123  1.1230   0.6392E-14
1124  1.1240   0.6394E-14
1125  1.1250   0.6397E-14
1126  1.1260   0.6399E-14
1127  1.1270   0.6402E-14
1128  1.1280   0.6404E-14
1129  1.1290   0.6407E-14
1130  1.1300   0.6409E-14
1131  1.1310   0.6412E-14
1132  1.1320   0.6414E-14
1133  1.1330   0.6417E-14
1134  1.1340   0.6419E-14
1135  1.1350   0.6421E-14
1136  1.1360   0.6424E-14
1137  1.1370   0.6426E-14
1138  1.1380   0.6429E-14
1139  1.1390   0.6431E-14
1140  1.1400   0.6433E-14
1141  1.1410   0.6436E-14
1142  1.1420   0.6438E-14
1143  1.1430   0.6440E-14
1144  1.1440   0.6443E-14
1145  1.1450   0.6445E-14
1146  1.1460   0.6447E-14
1147  1.1470   0.6450E-14
1148  1.1480   0.6452E-14
1149  1.1490   0.6454E-14
1150  1.1500   0.6457E-14
1151  1.1510   0.6459E-14
1152  1.1520   0.6461E-14
1153  1.1530   0.6464E-14
1154  1.1540   0.6466E-14
1155  1.1550   0.6468E-14
1156  1.1560   0.6470E-14
1157  1.1570   0.6473E-14
1158  1.1580   0.6475E-14
1159  1.1590   0.6477E-14
1160  1.1600   0.6480E-14
1161  1.1610   0.6482E-14
1162  1.1620   0.6484E-14
1163  1.1630   0.6486E-14
1164  1.1640   0.6488E-14
1165  1.1650   0.6491E-14
1166  1.1660   0.6493E-14
1167  1.1670   0.6495E-14
1168  1.1680   0.6497E-14
1169  1.1690   0.6500E-14
1170  1.1700   0.6502E-14
1171  1.1710   0.6504E-14
1172  1.1720   0.6506E-14
1173  1.1730   0.6508E-14
1174  1.1740   0.6510E-14
1175  1.1750   0.6513E-14
1176  1.1760   0.6515E-14
1177  1.1770   0.6517E-14
1178  1.1780   0.6519E-14
1179  1.1790   0.6521E-14
1180  1.1800   0.6523E-14
1181  1.1810   0.6525E-14
1182  1.1820   0.6528E-14
1183  1.1830   0.6530E-14
1184  1.1840   0.6532E-14
1185  1.1850   0.6534E-14
1186  1.1860   0.6536E-14
1187  1.1870   0.6538E-14
1188  1.1880   0.6540E-14
1189  1.1890   0.6542E-14
1190  1.1900   0.6544E-14
1191  1.1910   0.6546E-14
1192  1.1920   0.6548E-14
1193  1.1930   0.6550E-14
1194  1.1940   0.6552E-14
1195  1.1950   0.6554E-14
1196  1.1960   0.6556E-14
1197  1.1970   0.6558E-14
1198  1.1980   0.6560E-14
1199  1.1990   0.6562E-14
1200  1.2000   0.6564E-14
1201  1.2010   0.6566E-14
1202  1.2020   0.6568E-14
1203  1.2030   0.6570E-14
1204  1.2040   0.6572E-14
1205  1.2050   0.6574E-14
1206  1.2060   0.6576E-14
1207  1.2070   0.6578E-14
1208  1.2080   0.6580E-14
1209  1.2090   0.6582E-14
1210  1.2100   0.6584E-14
1211  1.2110   0.6586E-14
1212  1.2120   0.6588E-14
1213  1.2130   0.6590E-14
1214  1.2140   0.6592E-14
1215  1.2150   0.6594E-14
1216  1.2160   0.6596E-14
1217  1.2170   0.6597E-14
1218  1.2180   0.6599E-14
1219  1.2190   0.6601E-14
1220  1.2200   0.6603E-14
1221  1.2210   0.6605E-14
1222  1.2220   0.6607E-14
1223  1.2230   0.6609E-14
1224  1.2240   0.6610E-14
1225  1.2250   0.6612E-14
1226  1.2260   0.6614E-14
1227  1.2270   0.6616E-14
1228  1.2280   0.6618E-14
1229  1.2290   0.6620E-14
1230  1.2300   0.6621E-14
1231  1.2310   0.6623E-14
1232  1.2320   0.6625E-14
1233  1.2330   0.6627E-14
1234  1.2340   0.6629E-14
1235  1.2350   0.6630E-14
1236  1.2360   0.6632E-14
1237  1.2370   0.6634E-14
1238  1.2380   0.6636E-14
1239  1.2390   0.6637E-14
1240  1.2400   0.6639E-14
1241  1.2410   0.6641E-14
1242  1.2420   0.6643E-14
1243  1.2430   0.6644E-14
1244  1.2440   0.6646E-14
1245  1.2450   0.6648E-14
1246  1.2460   0.6649E-14
1247  1.2470   0.6651E-14
1248  1.2480   0.6653E-14
1249  1.2490   0.6654E-14
1250  1.2500   0.6656E-14
1251  1.2510   0.6658E-14
1252  1.2520   0.6659E-14
1253  1.2530   0.6661E-14
1254  1.2540   0.6663E-14
1255  1.2550   0.6664E-14
1256  1.2560   0.6666E-14
1257  1.2570   0.6668E-14
1258  1.2580   0.6669E-14
1259  1.2590   0.6671E-14
1260  1.2600   0.6673E-14
1261  1.2610   0.6674E-14
1262  1.2620   0.6676E-14
1263  1.2630   0.6677E-14
1264  1.2640   0.6679E-14
1265  1.2650   0.6680E-14
1266  1.2660   0.6682E-14
1267  1.2670   0.6684E-14
1268  1.2680   0.6685E-14
1269  1.2690   0.6687E-14
1270  1.2700   0.6688E-14
1271  1.2710   0.6690E-14
1272  1.2720   0.6691E-14
1273  1.2730   0.6693E-14
1274  1.2740   0.6694E-14
1275  1.2750   0.6696E-14
1276  1.2760   0.6697E-14
1277  1.2770   0.6699E-14
1278  1.2780   0.6700E-14
1279  1.2790   0.6702E-14
1280  1.2800   0.6703E-14
1281  1.2810   0.6705E-14
1282  1.2820   0.6706E-14
1283  1.2830   0.6708E-14
1284  1.2840   0.6709E-14
1285  1.2850   0.6711E-14
1286  1.2860   0.6712E-14
1287  1.2870   0.6713E-14
1288  1.2880   0.6715E-14
1289  1.2890   0.6716E-14
1290  1.2900   0.6718E-14
1291  1.2910   0.6719E-14
1292  1.2920   0.6720E-14
1293  1.2930   0.6722E-14
1294  1.2940   0.6723E-14
1295  1.2950   0.6725E-14
1296  1.2960   0.6726E-14
1297  1.2970   0.6727E-14
1298  1.2980   0.6729E-14
1299  1.2990   0.6730E-14
1300  1.3000   0.6731E-14
1301  1.3010   0.6733E-14
1302  1.3020   0.6734E-14
1303  1.3030   0.6735E-14
1304  1.3040   0.6737E-14
1305  1.3050   0.6738E-14
1306  1.3060   0.6739E-14
1307  1.3070   0.6741E-14
1308  1.3080   0.6742E-14
1309  1.3090   0.6743E-14
1310  1.3100   0.6744E-14
1311  1.3110   0.6746E-14
1312  1.3120   0.6747E-14
1313  1.3130   0.6748E-14
1314  1.3140   0.6750E-14
1315  1.3150   0.6751E-14
1316  1.3160   0.6752E-14
1317  1.3170   0.6753E-14
1318  1.3180   0.6754E-14
1319  1.3190   0.6756E-14
1320  1.3200   0.6757E-14
1321  1.3210   0.6758E-14
1322  1.3220   0.6759E-14
1323  1.3230   0.6760E-14
1324  1.3240   0.6762E-14
1325  1.3250   0.6763E-14
1326  1.3260   0.6764E-14
1327  1.3270   0.6765E-14
1328  1.3280   0.6766E-14
1329  1.3290   0.6767E-14
1330  1.3300   0.6769E-14
1331  1.3310   0.6770E-14
1332  1.3320   0.6771E-14
1333  1.3330   0.6772E-14
1334  1.3340   0.6773E-14
1335  1.3350   0.6774E-14
1336  1.3360   0.6775E-14
1337  1.3370   0.6776E-14
1338  1.3380   0.6778E-14
1339  1.3390   0.6779E-14
1340  1.3400   0.6780E-14
1341  1.3410   0.6781E-14
1342  1.3420   0.6782E-14
1343  1.3430   0.6783E-14
1344  1.3440   0.6784E-14
1345  1.3450   0.6785E-14
1346  1.3460   0.6786E-14
1347  1.3470   0.6787E-14
1348  1.3480   0.6788E-14
1349  1.3490   0.6789E-14
1350  1.3500   0.6790E-14
1351  1.3510   0.6791E-14
1352  1.3520   0.6792E-14
1353  1.3530   0.6793E-14
1354  1.3540   0.6794E-14
1355  1.3550   0.6795E-14
1356  1.3560   0.6796E-14
1357  1.3570   0.6797E-14
1358  1.3580   0.6798E-14
1359  1.3590   0.6799E-14
1360  1.3600   0.6800E-14
1361  1.3610   0.6801E-14
1362  1.3620   0.6802E-14
1363  1.3630   0.6803E-14
1364  1.3640   0.6803E-14
1365  1.3650   0.6804E-14
1366  1.3660   0.6805E-14
1367  1.3670   0.6806E-14
1368  1.3680   0.6807E-14
1369  1.3690   0.6808E-14
1370  1.3700   0.6809E-14
1371  1.3710   0.6810E-14
1372  1.3720   0.6811E-14
1373  1.3730   0.6811E-14
1374  1.3740   0.6812E-14
1375  1.3750   0.6813E-14
1376  1.3760   0.6814E-14
1377  1.3770   0.6815E-14
1378  1.3780   0.6816E-14
1379  1.3790   0.6816E-14
1380  1.3800   0.6817E-14
1381  1.3810   0.6818E-14
1382  1.3820   0.6819E-14
1383  1.3830   0.6820E-14
1384  1.3840   0.6820E-14
1385  1.3850   0.6821E-14
1386  1.3860   0.6822E-14
1387  1.3870   0.6823E-14
1388  1.3880   0.6823E-14
1389  1.3890   0.6824E-14
1390  1.3900   0.6825E-14
1391  1.3910   0.6826E-14
1392  1.3920   0.6826E-14
1393  1.3930   0.6827E-14
1394  1.3940   0.6828E-14
1395  1.3950   0.6828E-14
1396  1.3960   0.6829E-14
1397  1.3970   0.6830E-14
1398  1.3980   0.6830E-14
1399  1.3990   0.6831E-14
1400  1.4000   0.6832E-14
1401  1.4010   0.6832E-14
1402  1.4020   0.6833E-14
1403  1.4030   0.6834E-14
1404  1.4040   0.6834E-14
1405  1.4050   0.6835E-14
1406  1.4060   0.6836E-14
1407  1.4070   0.6836E-14
1408  1.4080   0.6837E-14
1409  1.4090   0.6838E-14
1410  1.4100   0.6838E-14
1411  1.4110   0.6839E-14
1412  1.4120   0.6839E-14
1413  1.4130   0.6840E-14
1414  1.4140   0.6840E-14
1415  1.4150   0.6841E-14
1416  1.4160   0.6842E-14
1417  1.4170   0.6842E-14
1418  1.4180   0.6843E-14
1419  1.4190   0.6843E-14
1420  1.4200   0.6844E-14
1421  1.4210   0.6844E-14
1422  1.4220   0.6845E-14
1423  1.4230   0.6845E-14
1424  1.4240   0.6846E-14
1425  1.4250   0.6846E-14
1426  1.4260   0.6847E-14
1427  1.4270   0.6847E-14
1428  1.4280   0.6848E-14
1429  1.4290   0.6848E-14
1430  1.4300   0.6849E-14
1431  1.4310   0.6849E-14
1432  1.4320   0.6850E-14
1433  1.4330   0.6850E-14
1434  1.4340   0.6851E-14
1435  1.4350   0.6851E-14
1436  1.4360   0.6851E-14
1437  1.4370   0.6852E-14
1438  1.4380   0.6852E-14
1439  1.4390   0.6853E-14
1440  1.4400   0.6853E-14
1441  1.4410   0.6853E-14
1442  1.4420   0.6854E-14
1443  1.4430   0.6854E-14
1444  1.4440   0.6855E-14
1445  1.4450   0.6855E-14
1446  1.4460   0.6855E-14
1447  1.4470   0.6856E-14
1448  1.4480   0.6856E-14
1449  1.4490   0.6856E-14
1450  1.4500   0.6857E-14
1451  1.4510   0.6857E-14
1452  1.4520   0.6857E-14
1453  1.4530   0.6858E-14
1454  1.4540   0.6858E-14
1455  1.4550   0.6858E-14
1456  1.4560   0.6858E-14
1457  1.4570   0.6859E-14
1458  1.4580   0.6859E-14
1459  1.4590   0.6859E-14
1460  1.4600   0.6860E-14
1461  1.4610   0.6860E-14
1462  1.4620   0.6860E-14
1463  1.4630   0.6860E-14
1464  1.4640   0.6861E-14
1465  1.4650   0.6861E-14
1466  1.4660   0.6861E-14
1467  1.4670   0.6861E-14
1468  1.4680   0.6861E-14
1469  1.4690   0.6862E-14
1470  1.4700   0.6862E-14
1471  1.4710   0.6862E-14
1472  1.4720   0.6862E-14
1473  1.4730   0.6862E-14
1474  1.4740   0.6862E-14
1475  1.4750   0.6863E-14
1476  1.4760   0.6863E-14
1477  1.4770   0.6863E-14
1478  1.4780   0.6863E-14
1479  1.4790   0.6863E-14
1480  1.4800   0.6863E-14
1481  1.4810   0.6863E-14
1482  1.4820   0.6864E-14
1483  1.4830   0.6864E-14
1484  1.4840   0.6864E-14
1485  1.4850   0.6864E-14
1486  1.4860   0.6864E-14
1487  1.4870   0.6864E-14
1488  1.4880   0.6864E-14
1489  1.4890   0.6864E-14
1490  1.4900   0.6864E-14
1491  1.4910   0.6864E-14
1492  1.4920   0.6864E-14
1493  1.4930   0.6864E-14
1494  1.4940   0.6864E-14
1495  1.4950   0.6864E-14
1496  1.4960   0.6864E-14
1497  1.4970   0.6864E-14
1498  1.4980   0.6864E-14
1499  1.4990   0.6864E-14
1500  1.5000   0.6864E-14
1501  1.5010   0.6864E-14
1502  1.5020   0.6864E-14
1503  1.5030   0.6864E-14
1504  1.5040   0.6864E-14
1505  1.5050   0.6864E-14
1506  1.5060   0.6864E-14
1507  1.5070   0.6864E-14
1508  1.5080   0.6864E-14
1509  1.5090   0.6864E-14
1510  1.5100   0.6864E-14
1511  1.5110   0.6864E-14
1512  1.5120   0.6864E-14
1513  1.5130   0.6864E-14
1514  1.5140   0.6863E-14
1515  1.5150   0.6863E-14
1516  1.5160   0.6863E-14
1517  1.5170   0.6863E-14
1518  1.5180   0.6863E-14
1519  1.5190   0.6863E-14
1520  1.5200   0.6863E-14
1521  1.5210   0.6862E-14
1522  1.5220   0.6862E-14
1523  1.5230   0.6862E-14
1524  1.5240   0.6862E-14
1525  1.5250   0.6862E-14
1526  1.5260   0.6862E-14
1527  1.5270   0.6861E-14
1528  1.5280   0.6861E-14
1529  1.5290   0.6861E-14
1530  1.5300   0.6861E-14
1531  1.5310   0.6861E-14
1532  1.5320   0.6860E-14
1533  1.5330   0.6860E-14
1534  1.5340   0.6860E-14
1535  1.5350   0.6860E-14
1536  1.5360   0.6859E-14
1537  1.5370   0.6859E-14
1538  1.5380   0.6859E-14
1539  1.5390   0.6858E-14
1540  1.5400   0.6858E-14
1541  1.5410   0.6858E-14
1542  1.5420   0.6858E-14
1543  1.5430   0.6857E-14
1544  1.5440   0.6857E-14
1545  1.5450   0.6857E-14
1546  1.5460   0.6856E-14
1547  1.5470   0.6856E-14
1548  1.5480   0.6856E-14
1549  1.5490   0.6855E-14
1550  1.5500   0.6855E-14
1551  1.5510   0.6855E-14
1552  1.5520   0.6854E-14
1553  1.5530   0.6854E-14
1554  1.5540   0.6853E-14
1555  1.5550   0.6853E-14
1556  1.5560   0.6853E-14
1557  1.5570   0.6852E-14
1558  1.5580   0.6852E-14
1559  1.5590   0.6851E-14
1560  1.5600   0.6851E-14
1561  1.5610   0.6851E-14
1562  1.5620   0.6850E-14
1563  1.5630   0.6850E-14
1564  1.5640   0.6849E-14
1565  1.5650   0.6849E-14
1566  1.5660   0.6848E-14
1567  1.5670   0.6848E-14
1568  1.5680   0.6847E-14
1569  1.5690   0.6847E-14
1570  1.5700   0.6846E-14
1571  1.5710   0.6846E-14
1572  1.5720   0.6845E-14
1573  1.5730   0.6845E-14
1574  1.5740   0.6844E-14
1575  1.5750   0.6844E-14
1576  1.5760   0.6843E-14
1577  1.5770   0.6843E-14
1578  1.5780   0.6842E-14
1579  1.5790   0.6842E-14
1580  1.5800   0.6841E-14
1581  1.5810   0.6841E-14
1582  1.5820   0.6840E-14
1583  1.5830   0.6839E-14
1584  1.5840   0.6839E-14
1585  1.5850   0.6838E-14
1586  1.5860   0.6838E-14
1587  1.5870   0.6837E-14
1588  1.5880   0.6836E-14
1589  1.5890   0.6836E-14
1590  1.5900   0.6835E-14
1591  1.5910   0.6835E-14
1592  1.5920   0.6834E-14
1593  1.5930   0.6833E-14
1594  1.5940   0.6833E-14
1595  1.5950   0.6832E-14
1596  1.5960   0.6831E-14
1597  1.5970   0.6831E-14
1598  1.5980   0.6830E-14
1599  1.5990   0.6829E-14
1600  1.6000   0.6829E-14
1601  1.6010   0.6828E-14
1602  1.6020   0.6827E-14
1603  1.6030   0.6826E-14
1604  1.6040   0.6826E-14
1605  1.6050   0.6825E-14
1606  1.6060   0.6824E-14
1607  1.6070   0.6823E-14
1608  1.6080   0.6823E-14
1609  1.6090   0.6822E-14
1610  1.6100   0.6821E-14
1611  1.6110   0.6820E-14
1612  1.6120   0.6820E-14
1613  1.6130   0.6819E-14
1614  1.6140   0.6818E-14
1615  1.6150   0.6817E-14
1616  1.6160   0.6816E-14
1617  1.6170   0.6816E-14
1618  1.6180   0.6815E-14
1619  1.6190   0.6814E-14
1620  1.6200   0.6813E-14
1621  1.6210   0.6812E-14
1622  1.6220   0.6811E-14
1623  1.6230   0.6811E-14
1624  1.6240   0.6810E-14
1625  1.6250   0.6809E-14
1626  1.6260   0.6808E-14
1627  1.6270   0.6807E-14
1628  1.6280   0.6806E-14
1629  1.6290   0.6805E-14
1630  1.6300   0.6804E-14
1631  1.6310   0.6804E-14
1632  1.6320   0.6803E-14
1633  1.6330   0.6802E-14
1634  1.6340   0.6801E-14
1635  1.6350   0.6800E-14
1636  1.6360   0.6799E-14
1637  1.6370   0.6798E-14
1638  1.6380   0.6797E-14
1639  1.6390   0.6796E-14
1640  1.6400   0.6795E-14
1641  1.6410   0.6794E-14
1642  1.6420   0.6793E-14
1643  1.6430   0.6792E-14
1644  1.6440   0.6791E-14
1645  1.6450   0.6790E-14
1646  1.6460   0.6789E-14
1647  1.6470   0.6788E-14
1648  1.6480   0.6787E-14
1649  1.6490   0.6786E-14
1650  1.6500   0.6785E-14
1651  1.6510   0.6784E-14
1652  1.6520   0.6783E-14
1653  1.6530   0.6782E-14
1654  1.6540   0.6781E-14
1655  1.6550   0.6780E-14
1656  1.6560   0.6779E-14
1657  1.6570   0.6778E-14
1658  1.6580   0.6777E-14
1659  1.6590   0.6775E-14
1660  1.6600   0.6774E-14
1661  1.6610   0.6773E-14
1662  1.6620   0.6772E-14
1663  1.6630   0.6771E-14
1664  1.6640   0.6770E-14
1665  1.6650   0.6769E-14
1666  1.6660   0.6768E-14
1667  1.6670   0.6766E-14
1668  1.6680   0.6765E-14
1669  1.6690   0.6764E-14
1670  1.6700   0.6763E-14
1671  1.6710   0.6762E-14
1672  1.6720   0.6761E-14
1673  1.6730   0.6759E-14
1674  1.6740   0.6758E-14
1675  1.6750   0.6757E-14
1676  1.6760   0.6756E-14
1677  1.6770   0.6755E-14
1678  1.6780   0.6753E-14
1679  1.6790   0.6752E-14
1680  1.6800   0.6751E-14
1681  1.6810   0.6750E-14
1682  1.6820   0.6748E-14
1683  1.6830   0.6747E-14
1684  1.6840   0.6746E-14
1685  1.6850   0.6745E-14
1686  1.6860   0.6743E-14
1687  1.6870   0.6742E-14
1688  1.6880   0.6741E-14
1689  1.6890   0.6739E-14
1690  1.6900   0.6738E-14
1691  1.6910   0.6737E-14
1692  1.6920   0.6736E-14
1693  1.6930   0.6734E-14
1694  1.6940   0.6733E-14
1695  1.6950   0.6732E-14
1696  1.6960   0.6730E-14
1697  1.6970   0.6729E-14
1698  1.6980   0.6728E-14
1699  1.6990   0.6726E-14
1700  1.7000   0.6725E-14
1701  1.7010   0.6723E-14
1702  1.7020   0.6722E-14
1703  1.7030   0.6721E-14
1704  1.7040   0.6719E-14
1705  1.7050   0.6718E-14
1706  1.7060   0.6716E-14
1707  1.7070   0.6715E-14
1708  1.7080   0.6714E-14
1709  1.7090   0.6712E-14
1710  1.7100   0.6711E-14
1711  1.7110   0.6709E-14
1712  1.7120   0.6708E-14
1713  1.7130   0.6706E-14
1714  1.7140   0.6705E-14
1715  1.7150   0.6703E-14
1716  1.7160   0.6702E-14
1717  1.7170   0.6701E-14
1718  1.7180   0.6699E-14
1719  1.7190   0.6698E-14
1720  1.7200   0.6696E-14
1721  1.7210   0.6695E-14
1722  1.7220   0.6693E-14
1723  1.7230   0.6691E-14
1724  1.7240   0.6690E-14
1725  1.7250   0.6688E-14
1726  1.7260   0.6687E-14
1727  1.7270   0.6685E-14
1728  1.7280   0.6684E-14
1729  1.7290   0.6682E-14
1730  1.7300   0.6681E-14
1731  1.7310   0.6679E-14
1732  1.7320   0.6677E-14
1733  1.7330   0.6676E-14
1734  1.7340   0.6674E-14
1735  1.7350   0.6673E-14
1736  1.7360   0.6671E-14
1737  1.7370   0.6669E-14
1738  1.7380   0.6668E-14
1739  1.7390   0.6666E-14
1740  1.7400   0.6665E-14
1741  1.7410   0.6663E-14
1742  1.7420   0.6661E-14
1743  1.7430   0.6660E-14
1744  1.7440   0.6658E-14
1745  1.7450   0.6656E-14
1746  1.7460   0.6655E-14
1747  1.7470   0.6653E-14
1748  1.7480   0.6651E-14
1749  1.7490   0.6650E-14
